msx-listener test started org.apache.hadoop.yarn.applications.distributedshell.TestDistributedShell#testDebugFlag
msx-listener unitTestCounterInClass = 0
2020-05-15 07:18:37,123 INFO  [Thread-0] distributedshell.TestDistributedShell (TestDistributedShell.java:setupInternal(153)) - Starting up YARN cluster
2020-05-15 07:18:41,456 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.rpc.class is main-thread used by ResourceManager
2020-05-15 07:18:41,456 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.rpc.class is main-thread used by ResourceManager
2020-05-15 07:18:41,456 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.client.thread-count is main-thread used by ResourceManager
2020-05-15 07:18:41,457 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.client.thread-count is main-thread used by ResourceManager
2020-05-15 07:18:41,457 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.client.thread-count is main-thread used by ResourceManager
2020-05-15 07:18:41,458 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.ipc.server.factory.class is main-thread used by ResourceManager
2020-05-15 07:18:41,458 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.impl.pb.service.ApplicationClientProtocolPBServiceImpl is main-thread used by ResourceManager
2020-05-15 07:18:41,459 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.api.impl.pb.service.ApplicationClientProtocolPBServiceImpl is main-thread used by ResourceManager
2020-05-15 07:18:41,482 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.proto.ApplicationClientProtocol$ApplicationClientProtocolService is main-thread used by ResourceManager
2020-05-15 07:18:41,483 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.yarn.proto.ApplicationClientProtocol$ApplicationClientProtocolService is main-thread used by ResourceManager
2020-05-15 07:18:41,510 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf rpc.engine.org.apache.hadoop.yarn.api.ApplicationClientProtocolPB is main-thread used by ResourceManager
2020-05-15 07:18:41,510 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf rpc.engine.org.apache.hadoop.yarn.api.ApplicationClientProtocolPB is main-thread used by ResourceManager
2020-05-15 07:18:41,511 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf rpc.engine.org.apache.hadoop.yarn.api.ApplicationClientProtocolPB is main-thread used by ResourceManager
2020-05-15 07:18:41,511 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.ipc.ProtobufRpcEngine is main-thread used by ResourceManager
2020-05-15 07:18:41,511 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.ipc.ProtobufRpcEngine is main-thread used by ResourceManager
2020-05-15 07:18:41,511 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.mapred.JobConf is main-thread used by ResourceManager
2020-05-15 07:18:41,512 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.maximum.data.length is main-thread used by ResourceManager
2020-05-15 07:18:41,512 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.maximum.data.length is main-thread used by ResourceManager
2020-05-15 07:18:41,512 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.maximum.data.length is main-thread used by ResourceManager
2020-05-15 07:18:41,512 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.handler.queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,512 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.handler.queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,513 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.handler.queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,513 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.max.response.size is main-thread used by ResourceManager
2020-05-15 07:18:41,513 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.max.response.size is main-thread used by ResourceManager
2020-05-15 07:18:41,513 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.max.response.size is main-thread used by ResourceManager
2020-05-15 07:18:41,514 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.read.threadpool.size is main-thread used by ResourceManager
2020-05-15 07:18:41,514 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.read.threadpool.size is main-thread used by ResourceManager
2020-05-15 07:18:41,514 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.read.threadpool.size is main-thread used by ResourceManager
2020-05-15 07:18:41,514 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.read.connection-queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,514 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.read.connection-queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,515 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.read.connection-queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,515 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.callqueue.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,515 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.callqueue.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,515 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.callqueue.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,515 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,516 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,516 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,516 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.callqueue.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,516 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.callqueue.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,517 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.callqueue.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,517 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,517 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,517 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.impl is main-thread used by ResourceManager
2020-05-15 07:18:41,517 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.backoff.enable is main-thread used by ResourceManager
2020-05-15 07:18:41,518 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.backoff.enable is main-thread used by ResourceManager
2020-05-15 07:18:41,518 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.backoff.enable is main-thread used by ResourceManager
2020-05-15 07:18:41,518 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.faircallqueue.priority-levels is main-thread used by ResourceManager
2020-05-15 07:18:41,518 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.faircallqueue.priority-levels is main-thread used by ResourceManager
2020-05-15 07:18:41,518 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.faircallqueue.priority-levels is main-thread used by ResourceManager
2020-05-15 07:18:41,519 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.priority.levels is main-thread used by ResourceManager
2020-05-15 07:18:41,519 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.priority.levels is main-thread used by ResourceManager
2020-05-15 07:18:41,519 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.0.scheduler.priority.levels is main-thread used by ResourceManager
2020-05-15 07:18:41,519 INFO  [Listener at 624ae5c03b51/41860] ipc.CallQueueManager (CallQueueManager.java:<init>(84)) - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 5000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
2020-05-15 07:18:41,519 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authorization is main-thread used by ResourceManager
2020-05-15 07:18:41,520 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authorization is main-thread used by ResourceManager
2020-05-15 07:18:41,520 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authorization is main-thread used by ResourceManager
2020-05-15 07:18:41,520 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authentication is main-thread used by ResourceManager
2020-05-15 07:18:41,521 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.listen.queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,521 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.listen.queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,521 INFO  [Listener at 624ae5c03b51/41860] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.listen.queue.size is main-thread used by ResourceManager
2020-05-15 07:18:41,522 INFO  [Socket Reader #1 for port 0] ipc.Server (Server.java:run(1219)) - Starting Socket Reader #1 for port 0
2020-05-15 07:18:41,524 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.idlethreshold is main-thread used by ResourceManager
2020-05-15 07:18:41,524 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.idlethreshold is main-thread used by ResourceManager
2020-05-15 07:18:41,525 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.idlethreshold is main-thread used by ResourceManager
2020-05-15 07:18:41,525 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.connection.idle-scan-interval.ms is main-thread used by ResourceManager
2020-05-15 07:18:41,526 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.connection.idle-scan-interval.ms is main-thread used by ResourceManager
2020-05-15 07:18:41,526 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.connection.idle-scan-interval.ms is main-thread used by ResourceManager
2020-05-15 07:18:41,527 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.connection.maxidletime is main-thread used by ResourceManager
2020-05-15 07:18:41,527 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.connection.maxidletime is main-thread used by ResourceManager
2020-05-15 07:18:41,528 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.connection.maxidletime is main-thread used by ResourceManager
2020-05-15 07:18:41,528 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.kill.max is main-thread used by ResourceManager
2020-05-15 07:18:41,529 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.kill.max is main-thread used by ResourceManager
2020-05-15 07:18:41,529 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.client.kill.max is main-thread used by ResourceManager
2020-05-15 07:18:41,530 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.max.connections is main-thread used by ResourceManager
2020-05-15 07:18:41,530 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.max.connections is main-thread used by ResourceManager
2020-05-15 07:18:41,531 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.max.connections is main-thread used by ResourceManager
2020-05-15 07:18:41,531 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf rpc.metrics.percentiles.intervals is main-thread used by ResourceManager
2020-05-15 07:18:41,532 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf rpc.metrics.percentiles.intervals is main-thread used by ResourceManager
2020-05-15 07:18:41,532 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf rpc.metrics.percentiles.intervals is main-thread used by ResourceManager
2020-05-15 07:18:41,536 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.tcpnodelay is main-thread used by ResourceManager
2020-05-15 07:18:41,536 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.tcpnodelay is main-thread used by ResourceManager
2020-05-15 07:18:41,536 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.tcpnodelay is main-thread used by ResourceManager
2020-05-15 07:18:41,537 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.log.slow.rpc is main-thread used by ResourceManager
2020-05-15 07:18:41,537 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.log.slow.rpc is main-thread used by ResourceManager
2020-05-15 07:18:41,537 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf ipc.server.log.slow.rpc is main-thread used by ResourceManager
2020-05-15 07:18:41,538 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.saslproperties.resolver.class is main-thread used by ResourceManager
2020-05-15 07:18:41,538 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.saslproperties.resolver.class is main-thread used by ResourceManager
2020-05-15 07:18:41,539 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.saslproperties.resolver.class is main-thread used by ResourceManager
2020-05-15 07:18:41,539 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.saslproperties.resolver.class is main-thread used by ResourceManager
2020-05-15 07:18:41,539 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.rpc.protection is main-thread used by ResourceManager
2020-05-15 07:18:41,540 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.rpc.protection is main-thread used by ResourceManager
2020-05-15 07:18:41,540 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf org.apache.hadoop.mapred.JobConf is main-thread used by ResourceManager
2020-05-15 07:18:41,540 INFO  [Listener at 624ae5c03b51/42618] pb.RpcServerFactoryPBImpl (RpcServerFactoryPBImpl.java:createServer(173)) - Adding protocol org.apache.hadoop.yarn.api.ApplicationClientProtocolPB to the server
2020-05-15 07:18:41,541 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authorization is main-thread used by ResourceManager
2020-05-15 07:18:41,541 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authorization is main-thread used by ResourceManager
2020-05-15 07:18:41,541 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hadoop.security.authorization is main-thread used by ResourceManager
2020-05-15 07:18:41,541 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.webapp.filter-entity-list-by-user is main-thread used by ResourceManager
2020-05-15 07:18:41,542 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.webapp.filter-entity-list-by-user is main-thread used by ResourceManager
2020-05-15 07:18:41,542 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.webapp.filter-entity-list-by-user is main-thread used by ResourceManager
2020-05-15 07:18:41,542 INFO  [IPC Server Responder] ipc.Server (Server.java:run(1460)) - IPC Server Responder: starting
2020-05-15 07:18:41,543 INFO  [IPC Server listener on 0] ipc.Server (Server.java:run(1298)) - IPC Server listener on 0: starting
2020-05-15 07:18:41,574 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.bind-host is main-thread used by ResourceManager
2020-05-15 07:18:41,574 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.address is main-thread used by ResourceManager
2020-05-15 07:18:41,575 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.address is main-thread used by ResourceManager
2020-05-15 07:18:41,575 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.address is main-thread used by ResourceManager
2020-05-15 07:18:41,576 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,576 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,576 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,577 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,577 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,578 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,578 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.versions is main-thread used by ResourceManager
2020-05-15 07:18:41,579 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.version is main-thread used by ResourceManager
2020-05-15 07:18:41,579 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.version is main-thread used by ResourceManager
2020-05-15 07:18:41,579 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.timeline-service.version is main-thread used by ResourceManager
2020-05-15 07:18:41,580 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.submission-preprocessor.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,580 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.submission-preprocessor.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,581 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.submission-preprocessor.enabled is main-thread used by ResourceManager
2020-05-15 07:18:41,581 INFO  [Listener at 624ae5c03b51/42618] resourcemanager.ResourceManager (ResourceManager.java:transitionToActive(1322)) - Transitioned to active state
2020-05-15 07:18:41,582 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.address is main-thread used by Other
2020-05-15 07:18:41,582 INFO  [Listener at 624ae5c03b51/42618] server.MiniYARNCluster (MiniYARNCluster.java:startResourceManager(376)) - MiniYARN ResourceManager address: 624ae5c03b51:42618
2020-05-15 07:18:41,584 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.http.policy is main-thread used by Other
2020-05-15 07:18:41,584 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.webapp.address is main-thread used by Other
2020-05-15 07:18:41,584 INFO  [Listener at 624ae5c03b51/42618] server.MiniYARNCluster (MiniYARNCluster.java:startResourceManager(378)) - MiniYARN ResourceManager web address: 624ae5c03b51:33022
2020-05-15 07:18:41,584 INFO  [Listener at 624ae5c03b51/42618] server.MiniYARNCluster (MiniYARNCluster.java:serviceStart(510)) - Starting resourcemanager 0
2020-05-15 07:18:41,585 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.address is main-thread used by Other
2020-05-15 07:18:41,585 INFO  [Listener at 624ae5c03b51/42618] server.MiniYARNCluster (MiniYARNCluster.java:serviceStart(511)) - MiniYARN ResourceManager address: 624ae5c03b51:42618
2020-05-15 07:18:41,586 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.http.policy is main-thread used by Other
2020-05-15 07:18:41,587 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.webapp.address is main-thread used by Other
2020-05-15 07:18:41,587 INFO  [Listener at 624ae5c03b51/42618] server.MiniYARNCluster (MiniYARNCluster.java:serviceStart(513)) - MiniYARN ResourceManager web address: 624ae5c03b51:33022
2020-05-15 07:18:41,589 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by NodeManager
2020-05-15 07:18:41,589 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by NodeManager
2020-05-15 07:18:41,589 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.ha.enabled is main-thread used by NodeManager
2020-05-15 07:18:41,591 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-default.xml is main-thread used by NodeManager
2020-05-15 07:18:41,597 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf core-site.xml is main-thread used by NodeManager
2020-05-15 07:18:41,598 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-default.xml is main-thread used by NodeManager
2020-05-15 07:18:41,604 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn-site.xml is main-thread used by NodeManager
2020-05-15 07:18:41,613 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf resource-types.xml is main-thread used by NodeManager
2020-05-15 07:18:41,614 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hdfs-default.xml is main-thread used by NodeManager
2020-05-15 07:18:41,618 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf hdfs-site.xml is main-thread used by NodeManager
2020-05-15 07:18:41,619 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nodemanager.address is main-thread used by NodeManager
2020-05-15 07:18:41,619 INFO  [Listener at 624ae5c03b51/42618] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.nodemanager.bind-host is main-thread used by NodeManager
